x,y,z,Bx,By,Bz,Bp,faceid
-24.744999999999994,19.796000000000053,32.9,0.0,0,0,0,1
-24.037999999999993,-20.50299999999999,32.9,0.0,0,0,0,1
-24.037999999999993,-19.79599999999999,32.9,0.0,0,0,0,1
-24.037999999999993,-19.088999999999988,32.9,0.0,0,0,0,1
-24.037999999999993,-18.381999999999987,32.9,0.0,0,0,0,1
-24.037999999999993,-17.674999999999986,32.9,0.0,0,0,0,1
-24.037999999999993,-16.967999999999986,32.9,0.0,0,0,0,1
-24.037999999999993,-16.260999999999985,32.9,0.0,0,0,0,1
-24.037999999999993,-15.553999999999984,32.9,0.0,0,0,0,1
-24.037999999999993,-14.846999999999984,32.9,0.0,0,0,0,1
-24.037999999999993,-14.139999999999983,32.9,0.0,0,0,0,1
-24.037999999999993,-13.432999999999982,32.9,0.0,0,0,0,1
-24.037999999999993,-12.725999999999981,32.9,0.0,0,0,0,1
-24.037999999999993,-12.01899999999998,32.9,0.0,0,0,0,1
-24.037999999999993,-11.31199999999998,32.9,0.0,0,0,0,1
-24.037999999999993,-10.604999999999979,32.9,0.0,0,0,0,1
-24.037999999999993,-9.897999999999978,32.9,0.0,0,0,0,1
-24.037999999999993,-9.190999999999978,32.9,0.0,0,0,0,1
-24.037999999999993,-8.483999999999977,32.9,0.0,0,0,0,1
-24.037999999999993,-7.776999999999976,32.9,0.0,0,0,0,1
-24.037999999999993,-7.069999999999975,32.9,0.0,0,0,0,1
-24.037999999999993,-6.362999999999975,32.9,0.0,0,0,0,1
-24.037999999999993,-5.655999999999974,32.9,0.0,0,0,0,1
-24.037999999999993,-4.948999999999973,32.9,0.0,0,0,0,1
-24.037999999999993,-4.2419999999999725,32.9,0.0,0,0,0,1
-24.037999999999993,-3.5349999999999717,32.9,0.0,0,0,0,1
-24.037999999999993,-2.827999999999971,32.9,0.0,0,0,0,1
-24.037999999999993,-2.1209999999999702,32.9,0.0,0,0,0,1
-24.037999999999993,-1.4139999999999695,32.9,0.0,0,0,0,1
-24.037999999999993,-0.7069999999999688,32.9,0.0,0,0,0,1
-24.037999999999993,3.197442310920451e-14,32.9,0.0,0,0,0,1
-24.037999999999993,0.7070000000000327,32.9,0.0,0,0,0,1
-24.037999999999993,1.4140000000000335,32.9,0.0,0,0,0,1
-24.037999999999993,2.121000000000034,32.9,0.0,0,0,0,1
-24.037999999999993,2.828000000000035,32.9,0.0,0,0,0,1
-24.037999999999993,3.5350000000000357,32.9,0.0,0,0,0,1
-24.037999999999993,4.242000000000036,32.9,0.0,0,0,0,1
-24.037999999999993,4.949000000000037,32.9,0.0,0,0,0,1
-24.037999999999993,5.656000000000038,32.9,0.0,0,0,0,1
-24.037999999999993,6.363000000000039,32.9,0.0,0,0,0,1
-24.037999999999993,7.070000000000039,32.9,0.0,0,0,0,1
-24.037999999999993,7.77700000000004,32.9,0.0,0,0,0,1
-24.037999999999993,8.48400000000004,32.9,0.0,0,0,0,1
-24.037999999999993,9.191000000000042,32.9,0.0,0,0,0,1
-24.037999999999993,9.898000000000042,32.9,0.0,0,0,0,1
-24.037999999999993,10.605000000000043,32.9,0.0,0,0,0,1
-24.037999999999993,11.312000000000044,32.9,0.0,0,0,0,1
-24.037999999999993,12.019000000000045,32.9,0.0,0,0,0,1
-24.037999999999993,12.726000000000045,32.9,0.0,0,0,0,1
-24.037999999999993,13.433000000000046,32.9,0.0,0,0,0,1
-24.037999999999993,14.140000000000047,32.9,0.0,0,0,0,1
-24.037999999999993,14.847000000000047,32.9,0.0,0,0,0,1
-24.037999999999993,15.554000000000048,32.9,0.0,0,0,0,1
-24.037999999999993,16.26100000000005,32.9,0.0,0,0,0,1
-24.037999999999993,16.96800000000005,32.9,0.0,0,0,0,1
-24.037999999999993,17.67500000000005,32.9,0.0,0,0,0,1
-24.037999999999993,18.38200000000005,32.9,0.0,0,0,0,1
-24.037999999999993,19.089000000000052,32.9,0.0,0,0,0,1
-24.037999999999993,19.796000000000053,32.9,0.0,0,0,0,1
-24.037999999999993,20.503000000000053,32.9,0.0,0,0,0,1
-23.330999999999992,-21.20999999999999,32.9,0.0,0,0,0,1
-23.330999999999992,-20.50299999999999,32.9,0.0,0,0,0,1
-23.330999999999992,-19.79599999999999,32.9,0.0,0,0,0,1
-23.330999999999992,-19.088999999999988,32.9,0.0,0,0,0,1
-23.330999999999992,-18.381999999999987,32.9,0.0,0,0,0,1
-23.330999999999992,-17.674999999999986,32.9,0.0,0,0,0,1
-23.330999999999992,-16.967999999999986,32.9,0.0,0,0,0,1
-23.330999999999992,-16.260999999999985,32.9,0.0,0,0,0,1
-23.330999999999992,-15.553999999999984,32.9,0.0,0,0,0,1
-23.330999999999992,-14.846999999999984,32.9,0.0,0,0,0,1
-23.330999999999992,-14.139999999999983,32.9,0.0,0,0,0,1
-23.330999999999992,-13.432999999999982,32.9,0.0,0,0,0,1
-23.330999999999992,-12.725999999999981,32.9,0.0,0,0,0,1
-23.330999999999992,-12.01899999999998,32.9,0.0,0,0,0,1
-23.330999999999992,-11.31199999999998,32.9,0.0,0,0,0,1
-23.330999999999992,-10.604999999999979,32.9,0.0,0,0,0,1
-23.330999999999992,-9.897999999999978,32.9,0.0,0,0,0,1
-23.330999999999992,-9.190999999999978,32.9,0.0,0,0,0,1
-23.330999999999992,-8.483999999999977,32.9,0.0,0,0,0,1
-23.330999999999992,-7.776999999999976,32.9,0.0,0,0,0,1
-23.330999999999992,-7.069999999999975,32.9,0.0,0,0,0,1
-23.330999999999992,-6.362999999999975,32.9,0.0,0,0,0,1
-23.330999999999992,-5.655999999999974,32.9,0.0,0,0,0,1
-23.330999999999992,-4.948999999999973,32.9,0.0,0,0,0,1
-23.330999999999992,-4.2419999999999725,32.9,0.0,0,0,0,1
-23.330999999999992,-3.5349999999999717,32.9,0.0,0,0,0,1
-23.330999999999992,-2.827999999999971,32.9,0.0,0,0,0,1
-23.330999999999992,-2.1209999999999702,32.9,0.0,0,0,0,1
-23.330999999999992,-1.4139999999999695,32.9,0.0,0,0,0,1
-23.330999999999992,-0.7069999999999688,32.9,0.0,0,0,0,1
-23.330999999999992,3.197442310920451e-14,32.9,0.0,0,0,0,1
-23.330999999999992,0.7070000000000327,32.9,0.0,0,0,0,1
-23.330999999999992,1.4140000000000335,32.9,0.0,0,0,0,1
-23.330999999999992,2.121000000000034,32.9,0.0,0,0,0,1
-23.330999999999992,2.828000000000035,32.9,0.0,0,0,0,1
-23.330999999999992,3.5350000000000357,32.9,0.0,0,0,0,1
-23.330999999999992,4.242000000000036,32.9,0.0,0,0,0,1
-23.330999999999992,4.949000000000037,32.9,0.0,0,0,0,1
-23.330999999999992,5.656000000000038,32.9,0.0,0,0,0,1
-23.330999999999992,6.363000000000039,32.9,0.0,0,0,0,1
-23.330999999999992,7.070000000000039,32.9,0.0,0,0,0,1
-23.330999999999992,7.77700000000004,32.9,0.0,0,0,0,1
-23.330999999999992,8.48400000000004,32.9,0.0,0,0,0,1
-23.330999999999992,9.191000000000042,32.9,0.0,0,0,0,1
-23.330999999999992,9.898000000000042,32.9,0.0,0,0,0,1
-23.330999999999992,10.605000000000043,32.9,0.0,0,0,0,1
-23.330999999999992,11.312000000000044,32.9,0.0,0,0,0,1
-23.330999999999992,12.019000000000045,32.9,0.0,0,0,0,1
-23.330999999999992,12.726000000000045,32.9,0.0,0,0,0,1
-23.330999999999992,13.433000000000046,32.9,0.0,0,0,0,1
-23.330999999999992,14.140000000000047,32.9,0.0,0,0,0,1
-23.330999999999992,14.847000000000047,32.9,0.0,0,0,0,1
-23.330999999999992,15.554000000000048,32.9,0.0,0,0,0,1
-23.330999999999992,16.26100000000005,32.9,0.0,0,0,0,1
-23.330999999999992,16.96800000000005,32.9,0.0,0,0,0,1
-23.330999999999992,17.67500000000005,32.9,0.0,0,0,0,1
-23.330999999999992,18.38200000000005,32.9,0.0,0,0,0,1
-23.330999999999992,19.089000000000052,32.9,0.0,0,0,0,1
-23.330999999999992,19.796000000000053,32.9,0.0,0,0,0,1
-23.330999999999992,20.503000000000053,32.9,0.0,0,0,0,1
-23.330999999999992,21.210000000000054,32.9,0.0,0,0,0,1
-22.62399999999999,-22.62399999999999,32.9,0.0,0,0,0,1
-22.62399999999999,-21.91699999999999,32.9,0.0,0,0,0,1
-22.62399999999999,-21.20999999999999,32.9,0.0,0,0,0,1
-22.62399999999999,-20.50299999999999,32.9,0.0,0,0,0,1
-22.62399999999999,-19.79599999999999,32.9,0.0,0,0,0,1
-22.62399999999999,-19.088999999999988,32.9,0.0,0,0,0,1
-22.62399999999999,-18.381999999999987,32.9,0.0,0,0,0,1
-22.62399999999999,-17.674999999999986,32.9,0.0,0,0,0,1
-22.62399999999999,-16.967999999999986,32.9,0.0,0,0,0,1
-22.62399999999999,-16.260999999999985,32.9,0.0,0,0,0,1
-22.62399999999999,-15.553999999999984,32.9,0.0,0,0,0,1
-22.62399999999999,-14.846999999999984,32.9,0.0,0,0,0,1
-22.62399999999999,-14.139999999999983,32.9,0.0,0,0,0,1
-22.62399999999999,-13.432999999999982,32.9,0.0,0,0,0,1
-22.62399999999999,-12.725999999999981,32.9,0.0,0,0,0,1
-22.62399999999999,-12.01899999999998,32.9,0.0,0,0,0,1
-22.62399999999999,-11.31199999999998,32.9,0.0,0,0,0,1
-22.62399999999999,-10.604999999999979,32.9,0.0,0,0,0,1
-22.62399999999999,-9.897999999999978,32.9,0.0,0,0,0,1
-22.62399999999999,-9.190999999999978,32.9,0.0,0,0,0,1
-22.62399999999999,-8.483999999999977,32.9,0.0,0,0,0,1
-22.62399999999999,-7.776999999999976,32.9,0.0,0,0,0,1
-22.62399999999999,-7.069999999999975,32.9,0.0,0,0,0,1
-22.62399999999999,-6.362999999999975,32.9,0.0,0,0,0,1
-22.62399999999999,-5.655999999999974,32.9,0.0,0,0,0,1
-22.62399999999999,-4.948999999999973,32.9,0.0,0,0,0,1
-22.62399999999999,-4.2419999999999725,32.9,0.0,0,0,0,1
-22.62399999999999,-3.5349999999999717,32.9,0.0,0,0,0,1
-22.62399999999999,-2.827999999999971,32.9,0.0,0,0,0,1
-22.62399999999999,-2.1209999999999702,32.9,0.0,0,0,0,1
-22.62399999999999,-1.4139999999999695,32.9,0.0,0,0,0,1
-22.62399999999999,-0.7069999999999688,32.9,0.0,0,0,0,1
-22.62399999999999,3.197442310920451e-14,32.9,0.0,0,0,0,1
-22.62399999999999,0.7070000000000327,32.9,0.0,0,0,0,1
-22.62399999999999,1.4140000000000335,32.9,0.0,0,0,0,1
-22.62399999999999,2.121000000000034,32.9,0.0,0,0,0,1
-22.62399999999999,2.828000000000035,32.9,0.0,0,0,0,1
-22.62399999999999,3.5350000000000357,32.9,0.0,0,0,0,1
-22.62399999999999,4.242000000000036,32.9,0.0,0,0,0,1
-22.62399999999999,4.949000000000037,32.9,0.0,0,0,0,1
-22.62399999999999,5.656000000000038,32.9,0.0,0,0,0,1
-22.62399999999999,6.363000000000039,32.9,0.0,0,0,0,1
-22.62399999999999,7.070000000000039,32.9,0.0,0,0,0,1
-22.62399999999999,7.77700000000004,32.9,0.0,0,0,0,1
-22.62399999999999,8.48400000000004,32.9,0.0,0,0,0,1
-22.62399999999999,9.191000000000042,32.9,0.0,0,0,0,1
-22.62399999999999,9.898000000000042,32.9,0.0,0,0,0,1
-22.62399999999999,10.605000000000043,32.9,0.0,0,0,0,1
-22.62399999999999,11.312000000000044,32.9,0.0,0,0,0,1
-22.62399999999999,12.019000000000045,32.9,0.0,0,0,0,1
-22.62399999999999,12.726000000000045,32.9,0.0,0,0,0,1
-22.62399999999999,13.433000000000046,32.9,0.0,0,0,0,1
-22.62399999999999,14.140000000000047,32.9,0.0,0,0,0,1
-22.62399999999999,14.847000000000047,32.9,0.0,0,0,0,1
-22.62399999999999,15.554000000000048,32.9,0.0,0,0,0,1
-22.62399999999999,16.26100000000005,32.9,0.0,0,0,0,1
-22.62399999999999,16.96800000000005,32.9,0.0,0,0,0,1
-22.62399999999999,17.67500000000005,32.9,0.0,0,0,0,1
-22.62399999999999,18.38200000000005,32.9,0.0,0,0,0,1
-22.62399999999999,19.089000000000052,32.9,0.0,0,0,0,1
-22.62399999999999,19.796000000000053,32.9,0.0,0,0,0,1
-22.62399999999999,20.503000000000053,32.9,0.0,0,0,0,1
-22.62399999999999,21.210000000000054,32.9,0.0,0,0,0,1
-22.62399999999999,21.917000000000055,32.9,0.0,0,0,0,1
-22.62399999999999,22.624000000000056,32.9,0.0,0,0,0,1
-21.91699999999999,-22.62399999999999,32.9,0.0,0,0,0,1
-21.91699999999999,-21.91699999999999,32.9,0.0,0,0,0,1
-21.91699999999999,-21.20999999999999,32.9,0.0,0,0,0,1
-21.91699999999999,-20.50299999999999,32.9,0.0,0,0,0,1
-21.91699999999999,-19.79599999999999,32.9,0.0,0,0,0,1
-21.91699999999999,-19.088999999999988,32.9,0.0,0,0,0,1
-21.91699999999999,-18.381999999999987,32.9,0.0,0,0,0,1
-21.91699999999999,-17.674999999999986,32.9,0.0,0,0,0,1
-21.91699999999999,-16.967999999999986,32.9,0.0,0,0,0,1
-21.91699999999999,-16.260999999999985,32.9,0.0,0,0,0,1
-21.91699999999999,-15.553999999999984,32.9,0.0,0,0,0,1
-21.91699999999999,-14.846999999999984,32.9,0.0,0,0,0,1
-21.91699999999999,-14.139999999999983,32.9,0.0,0,0,0,1
-21.91699999999999,-13.432999999999982,32.9,0.0,0,0,0,1
-21.91699999999999,-12.725999999999981,32.9,0.0,0,0,0,1
-21.91699999999999,-12.01899999999998,32.9,0.0,0,0,0,1
-21.91699999999999,-11.31199999999998,32.9,0.0,0,0,0,1
-21.91699999999999,-10.604999999999979,32.9,0.0,0,0,0,1
-21.91699999999999,-9.897999999999978,32.9,0.0,0,0,0,1
-21.91699999999999,-9.190999999999978,32.9,0.0,0,0,0,1
-21.91699999999999,-8.483999999999977,32.9,0.0,0,0,0,1
-21.91699999999999,-7.776999999999976,32.9,0.0,0,0,0,1
-21.91699999999999,-7.069999999999975,32.9,0.0,0,0,0,1
-21.91699999999999,-6.362999999999975,32.9,0.0,0,0,0,1
-21.91699999999999,-5.655999999999974,32.9,0.0,0,0,0,1
-21.91699999999999,-4.948999999999973,32.9,0.0,0,0,0,1
-21.91699999999999,-4.2419999999999725,32.9,0.0,0,0,0,1
-21.91699999999999,-3.5349999999999717,32.9,0.0,0,0,0,1
-21.91699999999999,-2.827999999999971,32.9,0.0,0,0,0,1
-21.91699999999999,-2.1209999999999702,32.9,0.0,0,0,0,1
-21.91699999999999,-1.4139999999999695,32.9,0.0,0,0,0,1
-21.91699999999999,-0.7069999999999688,32.9,0.0,0,0,0,1
-21.91699999999999,3.197442310920451e-14,32.9,0.0,0,0,0,1
-21.91699999999999,0.7070000000000327,32.9,0.0,0,0,0,1
-21.91699999999999,1.4140000000000335,32.9,0.0,0,0,0,1
-21.91699999999999,2.121000000000034,32.9,0.0,0,0,0,1
-21.91699999999999,2.828000000000035,32.9,0.0,0,0,0,1
-21.91699999999999,3.5350000000000357,32.9,0.0,0,0,0,1
-21.91699999999999,4.242000000000036,32.9,0.0,0,0,0,1
-21.91699999999999,4.949000000000037,32.9,0.0,0,0,0,1
-21.91699999999999,5.656000000000038,32.9,0.0,0,0,0,1
-21.91699999999999,6.363000000000039,32.9,0.0,0,0,0,1
-21.91699999999999,7.070000000000039,32.9,0.0,0,0,0,1
-21.91699999999999,7.77700000000004,32.9,0.0,0,0,0,1
-21.91699999999999,8.48400000000004,32.9,0.0,0,0,0,1
-21.91699999999999,9.191000000000042,32.9,0.0,0,0,0,1
-21.91699999999999,9.898000000000042,32.9,0.0,0,0,0,1
-21.91699999999999,10.605000000000043,32.9,0.0,0,0,0,1
-21.91699999999999,11.312000000000044,32.9,0.0,0,0,0,1
-21.91699999999999,12.019000000000045,32.9,0.0,0,0,0,1
-21.91699999999999,12.726000000000045,32.9,0.0,0,0,0,1
-21.91699999999999,13.433000000000046,32.9,0.0,0,0,0,1
-21.91699999999999,14.140000000000047,32.9,0.0,0,0,0,1
-21.91699999999999,14.847000000000047,32.9,0.0,0,0,0,1
-21.91699999999999,15.554000000000048,32.9,0.0,0,0,0,1
-21.91699999999999,16.26100000000005,32.9,0.0,0,0,0,1
-21.91699999999999,16.96800000000005,32.9,0.0,0,0,0,1
-21.91699999999999,17.67500000000005,32.9,0.0,0,0,0,1
-21.91699999999999,18.38200000000005,32.9,0.0,0,0,0,1
-21.91699999999999,19.089000000000052,32.9,0.0,0,0,0,1
-21.91699999999999,19.796000000000053,32.9,0.0,0,0,0,1
-21.91699999999999,20.503000000000053,32.9,0.0,0,0,0,1
-21.91699999999999,21.210000000000054,32.9,0.0,0,0,0,1
-21.91699999999999,21.917000000000055,32.9,0.0,0,0,0,1
-21.91699999999999,22.624000000000056,32.9,0.0,0,0,0,1
-21.20999999999999,-23.330999999999992,32.9,0.0,0,0,0,1
-21.20999999999999,-22.62399999999999,32.9,0.0,0,0,0,1
-21.20999999999999,-21.91699999999999,32.9,0.0,0,0,0,1
-21.20999999999999,-21.20999999999999,32.9,0.0,0,0,0,1
-21.20999999999999,-20.50299999999999,32.9,0.0,0,0,0,1
-21.20999999999999,-19.79599999999999,32.9,0.0,0,0,0,1
-21.20999999999999,-19.088999999999988,32.9,0.0,0,0,0,1
-21.20999999999999,-18.381999999999987,32.9,0.0,0,0,0,1
-21.20999999999999,-17.674999999999986,32.9,0.0,0,0,0,1
-21.20999999999999,-16.967999999999986,32.9,0.0,0,0,0,1
-21.20999999999999,-16.260999999999985,32.9,0.0,0,0,0,1
-21.20999999999999,-15.553999999999984,32.9,0.0,0,0,0,1
-21.20999999999999,-14.846999999999984,32.9,0.0,0,0,0,1
-21.20999999999999,-14.139999999999983,32.9,0.0,0,0,0,1
-21.20999999999999,-13.432999999999982,32.9,0.0,0,0,0,1
-21.20999999999999,-12.725999999999981,32.9,0.0,0,0,0,1
-21.20999999999999,-12.01899999999998,32.9,0.0,0,0,0,1
-21.20999999999999,-11.31199999999998,32.9,0.0,0,0,0,1
-21.20999999999999,-10.604999999999979,32.9,0.0,0,0,0,1
-21.20999999999999,-9.897999999999978,32.9,0.0,0,0,0,1
-21.20999999999999,-9.190999999999978,32.9,0.0,0,0,0,1
-21.20999999999999,-8.483999999999977,32.9,0.0,0,0,0,1
-21.20999999999999,-7.776999999999976,32.9,0.0,0,0,0,1
-21.20999999999999,-7.069999999999975,32.9,0.0,0,0,0,1
-21.20999999999999,-6.362999999999975,32.9,0.0,0,0,0,1
-21.20999999999999,-5.655999999999974,32.9,0.0,0,0,0,1
-21.20999999999999,-4.948999999999973,32.9,0.0,0,0,0,1
-21.20999999999999,-4.2419999999999725,32.9,0.0,0,0,0,1
-21.20999999999999,-3.5349999999999717,32.9,0.0,0,0,0,1
-21.20999999999999,-2.827999999999971,32.9,0.0,0,0,0,1
-21.20999999999999,-2.1209999999999702,32.9,0.0,0,0,0,1
-21.20999999999999,-1.4139999999999695,32.9,0.0,0,0,0,1
-21.20999999999999,-0.7069999999999688,32.9,0.0,0,0,0,1
-21.20999999999999,3.197442310920451e-14,32.9,0.0,0,0,0,1
-21.20999999999999,0.7070000000000327,32.9,0.0,0,0,0,1
-21.20999999999999,1.4140000000000335,32.9,0.0,0,0,0,1
-21.20999999999999,2.121000000000034,32.9,0.0,0,0,0,1
-21.20999999999999,2.828000000000035,32.9,0.0,0,0,0,1
-21.20999999999999,3.5350000000000357,32.9,0.0,0,0,0,1
-21.20999999999999,4.242000000000036,32.9,0.0,0,0,0,1
-21.20999999999999,4.949000000000037,32.9,0.0,0,0,0,1
-21.20999999999999,5.656000000000038,32.9,0.0,0,0,0,1
-21.20999999999999,6.363000000000039,32.9,0.0,0,0,0,1
-21.20999999999999,7.070000000000039,32.9,0.0,0,0,0,1
-21.20999999999999,7.77700000000004,32.9,0.0,0,0,0,1
-21.20999999999999,8.48400000000004,32.9,0.0,0,0,0,1
-21.20999999999999,9.191000000000042,32.9,0.0,0,0,0,1
-21.20999999999999,9.898000000000042,32.9,0.0,0,0,0,1
-21.20999999999999,10.605000000000043,32.9,0.0,0,0,0,1
-21.20999999999999,11.312000000000044,32.9,0.0,0,0,0,1
-21.20999999999999,12.019000000000045,32.9,0.0,0,0,0,1
-21.20999999999999,12.726000000000045,32.9,0.0,0,0,0,1
-21.20999999999999,13.433000000000046,32.9,0.0,0,0,0,1
-21.20999999999999,14.140000000000047,32.9,0.0,0,0,0,1
-21.20999999999999,14.847000000000047,32.9,0.0,0,0,0,1
-21.20999999999999,15.554000000000048,32.9,0.0,0,0,0,1
-21.20999999999999,16.26100000000005,32.9,0.0,0,0,0,1
-21.20999999999999,16.96800000000005,32.9,0.0,0,0,0,1
-21.20999999999999,17.67500000000005,32.9,0.0,0,0,0,1
-21.20999999999999,18.38200000000005,32.9,0.0,0,0,0,1
-21.20999999999999,19.089000000000052,32.9,0.0,0,0,0,1
-21.20999999999999,19.796000000000053,32.9,0.0,0,0,0,1
-21.20999999999999,20.503000000000053,32.9,0.0,0,0,0,1
-21.20999999999999,21.210000000000054,32.9,0.0,0,0,0,1
-21.20999999999999,21.917000000000055,32.9,0.0,0,0,0,1
-21.20999999999999,22.624000000000056,32.9,0.0,0,0,0,1
-21.20999999999999,23.331000000000056,32.9,0.0,0,0,0,1
-20.50299999999999,-24.037999999999993,32.9,0.0,0,0,0,1
-20.50299999999999,-23.330999999999992,32.9,0.0,0,0,0,1
-20.50299999999999,-22.62399999999999,32.9,0.0,0,0,0,1
-20.50299999999999,-21.91699999999999,32.9,0.0,0,0,0,1
-20.50299999999999,-21.20999999999999,32.9,0.0,0,0,0,1
-20.50299999999999,-20.50299999999999,32.9,0.0,0,0,0,1
-20.50299999999999,-19.79599999999999,32.9,0.0,0,0,0,1
-20.50299999999999,-19.088999999999988,32.9,0.0,0,0,0,1
-20.50299999999999,-18.381999999999987,32.9,0.0,0,0,0,1
-20.50299999999999,-17.674999999999986,32.9,0.0,0,0,0,1
-20.50299999999999,-16.967999999999986,32.9,0.0,0,0,0,1
-20.50299999999999,-16.260999999999985,32.9,0.0,0,0,0,1
-20.50299999999999,-15.553999999999984,32.9,0.0,0,0,0,1
-20.50299999999999,-14.846999999999984,32.9,0.0,0,0,0,1
-20.50299999999999,-14.139999999999983,32.9,0.0,0,0,0,1
-20.50299999999999,-13.432999999999982,32.9,0.0,0,0,0,1
-20.50299999999999,-12.725999999999981,32.9,0.0,0,0,0,1
-20.50299999999999,-12.01899999999998,32.9,0.0,0,0,0,1
-20.50299999999999,-11.31199999999998,32.9,0.0,0,0,0,1
-20.50299999999999,-10.604999999999979,32.9,0.0,0,0,0,1
-20.50299999999999,-9.897999999999978,32.9,0.0,0,0,0,1
-20.50299999999999,-9.190999999999978,32.9,0.0,0,0,0,1
-20.50299999999999,-8.483999999999977,32.9,0.0,0,0,0,1
-20.50299999999999,-7.776999999999976,32.9,0.0,0,0,0,1
-20.50299999999999,-7.069999999999975,32.9,0.0,0,0,0,1
-20.50299999999999,-6.362999999999975,32.9,0.0,0,0,0,1
-20.50299999999999,-5.655999999999974,32.9,0.0,0,0,0,1
-20.50299999999999,-4.948999999999973,32.9,0.0,0,0,0,1
-20.50299999999999,-4.2419999999999725,32.9,0.0,0,0,0,1
-20.50299999999999,-3.5349999999999717,32.9,0.0,0,0,0,1
-20.50299999999999,-2.827999999999971,32.9,0.0,0,0,0,1
-20.50299999999999,-2.1209999999999702,32.9,0.0,0,0,0,1
-20.50299999999999,-1.4139999999999695,32.9,0.0,0,0,0,1
-20.50299999999999,-0.7069999999999688,32.9,0.0,0,0,0,1
-20.50299999999999,3.197442310920451e-14,32.9,0.0,0,0,0,1
-20.50299999999999,0.7070000000000327,32.9,0.0,0,0,0,1
-20.50299999999999,1.4140000000000335,32.9,0.0,0,0,0,1
-20.50299999999999,2.121000000000034,32.9,0.0,0,0,0,1
-20.50299999999999,2.828000000000035,32.9,0.0,0,0,0,1
-20.50299999999999,3.5350000000000357,32.9,0.0,0,0,0,1
-20.50299999999999,4.242000000000036,32.9,0.0,0,0,0,1
-20.50299999999999,4.949000000000037,32.9,0.0,0,0,0,1
-20.50299999999999,5.656000000000038,32.9,0.0,0,0,0,1
-20.50299999999999,6.363000000000039,32.9,0.0,0,0,0,1
-20.50299999999999,7.070000000000039,32.9,0.0,0,0,0,1
-20.50299999999999,7.77700000000004,32.9,0.0,0,0,0,1
-20.50299999999999,8.48400000000004,32.9,0.0,0,0,0,1
-20.50299999999999,9.191000000000042,32.9,0.0,0,0,0,1
-20.50299999999999,9.898000000000042,32.9,0.0,0,0,0,1
-20.50299999999999,10.605000000000043,32.9,0.0,0,0,0,1
-20.50299999999999,11.312000000000044,32.9,0.0,0,0,0,1
-20.50299999999999,12.019000000000045,32.9,0.0,0,0,0,1
-20.50299999999999,12.726000000000045,32.9,0.0,0,0,0,1
-20.50299999999999,13.433000000000046,32.9,0.0,0,0,0,1
-20.50299999999999,14.140000000000047,32.9,0.0,0,0,0,1
-20.50299999999999,14.847000000000047,32.9,0.0,0,0,0,1
-20.50299999999999,15.554000000000048,32.9,0.0,0,0,0,1
-20.50299999999999,16.26100000000005,32.9,0.0,0,0,0,1
-20.50299999999999,16.96800000000005,32.9,0.0,0,0,0,1
-20.50299999999999,17.67500000000005,32.9,0.0,0,0,0,1
-20.50299999999999,18.38200000000005,32.9,0.0,0,0,0,1
-20.50299999999999,19.089000000000052,32.9,0.0,0,0,0,1
-20.50299999999999,19.796000000000053,32.9,0.0,0,0,0,1
-20.50299999999999,20.503000000000053,32.9,0.0,0,0,0,1
-20.50299999999999,21.210000000000054,32.9,0.0,0,0,0,1
-20.50299999999999,21.917000000000055,32.9,0.0,0,0,0,1
-20.50299999999999,22.624000000000056,32.9,0.0,0,0,0,1
-20.50299999999999,23.331000000000056,32.9,0.0,0,0,0,1
-20.50299999999999,24.038000000000057,32.9,0.0,0,0,0,1
-19.79599999999999,-24.744999999999994,32.9,0.0,0,0,0,1
-19.79599999999999,-24.037999999999993,32.9,0.0,0,0,0,1
-19.79599999999999,-23.330999999999992,32.9,0.0,0,0,0,1
-19.79599999999999,-22.62399999999999,32.9,0.0,0,0,0,1
-19.79599999999999,-21.91699999999999,32.9,0.0,0,0,0,1
-19.79599999999999,-21.20999999999999,32.9,0.0,0,0,0,1
-19.79599999999999,-20.50299999999999,32.9,0.0,0,0,0,1
-19.79599999999999,-19.79599999999999,32.9,0.0,0,0,0,1
-19.79599999999999,-19.088999999999988,32.9,0.0,0,0,0,1
-19.79599999999999,-18.381999999999987,32.9,0.0,0,0,0,1
-19.79599999999999,-17.674999999999986,32.9,0.0,0,0,0,1
-19.79599999999999,-16.967999999999986,32.9,0.0,0,0,0,1
-19.79599999999999,-16.260999999999985,32.9,0.0,0,0,0,1
-19.79599999999999,-15.553999999999984,32.9,0.0,0,0,0,1
-19.79599999999999,-14.846999999999984,32.9,0.0,0,0,0,1
-19.79599999999999,-14.139999999999983,32.9,0.0,0,0,0,1
-19.79599999999999,-13.432999999999982,32.9,0.0,0,0,0,1
-19.79599999999999,-12.725999999999981,32.9,0.0,0,0,0,1
-19.79599999999999,-12.01899999999998,32.9,0.0,0,0,0,1
-19.79599999999999,-11.31199999999998,32.9,0.0,0,0,0,1
